-31.25,-48,,-21.25,-47
-31.25,-48,,-21.25,-47
-31.25,-48,,-21.25,-47
-31.25,-48,,-21.25,-47
-27.5,-48,,-23.75,-47
-27.5,-48,,-23.75,-47
-27.5,-48,,-23.75,-47
-27.5,-48,,-23.75,-47
-27.5,-48,,-23.75,-47
-27.5,-48,,-23.75,-47
-27.5,-48,,-23.75,-47
-27.5,-48,,-23.75,-47
-27.5,-48,,-22.5,-47
-27.5,-48,,-22.5,-47
-27.5,-48,,-22.5,-47
-27.5,-48,,-22.5,-47
-27.5,-48,,-22.5,-47
-27.5,-48,,-22.5,-47
-27.5,-48,,-22.5,-47
-27.5,-48,,-22.5,-47
-27.5,-48,,-22.5,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-23.75,-47
-28.75,-48,,-23.75,-47
-28.75,-48,,-23.75,-47
-28.75,-48,,-23.75,-47
-28.75,-48,,-23.75,-47
-28.75,-48,,-23.75,-47
-28.75,-48,,-23.75,-47
-28.75,-48,,-23.75,-47
-28.75,-48,,-23.75,-47
-28.75,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-27.5,-48,,-26.25,-47
-27.5,-48,,-26.25,-47
-27.5,-48,,-26.25,-47
-27.5,-48,,-26.25,-47
-27.5,-48,,-26.25,-47
-27.5,-48,,-26.25,-47
-27.5,-48,,-26.25,-47
-27.5,-48,,-26.25,-47
-27.5,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-27.5,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-26.25,-47
-30,-48,,-26.25,-47
-30,-48,,-26.25,-47
-30,-48,,-26.25,-47
-30,-48,,-26.25,-47
-30,-48,,-26.25,-47
-30,-48,,-26.25,-47
-30,-48,,-26.25,-47
-30,-48,,-26.25,-47
-30,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-27.5,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-26.25,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-26.25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-28.75,-48,,-25,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-25,-47
-30,-48,,-25,-47
-30,-48,,-25,-47
-30,-48,,-25,-47
-30,-48,,-25,-47
-30,-48,,-25,-47
-30,-48,,-25,-47
-30,-48,,-25,-47
-30,-48,,-27.5,-47
-32.5,-48,,-27.5,-47
-32.5,-48,,-27.5,-47
-32.5,-48,,-27.5,-47
-32.5,-48,,-27.5,-47
-32.5,-48,,-27.5,-47
-32.5,-48,,-27.5,-47
-32.5,-48,,-27.5,-47
-32.5,-48,,-27.5,-47
-32.5,-48,,-25,-47
-32.5,-48,,-25,-47
-32.5,-48,,-25,-47
-32.5,-48,,-25,-47
-32.5,-48,,-25,-47
-32.5,-48,,-25,-47
-32.5,-48,,-25,-47
-32.5,-48,,-25,-47
-32.5,-48,,-25,-47
-32.5,-48,,-22.5,-47
-31.25,-48,,-22.5,-47
-31.25,-48,,-22.5,-47
-31.25,-48,,-22.5,-47
-31.25,-48,,-22.5,-47
-31.25,-48,,-22.5,-47
-31.25,-48,,-22.5,-47
-31.25,-48,,-22.5,-47
-31.25,-48,,-22.5,-47
-31.25,-48,,-22.5,-47
-33.75,-48,,-22.5,-47
-33.75,-48,,-22.5,-47
-33.75,-48,,-22.5,-47
-33.75,-48,,-22.5,-47
-33.75,-48,,-22.5,-47
-33.75,-48,,-22.5,-47
-33.75,-48,,-22.5,-47
-33.75,-48,,-22.5,-47
-36.25,-48,,-22.5,-47
-36.25,-48,,-22.5,-47
-36.25,-48,,-22.5,-47
-36.25,-48,,-22.5,-47
-36.25,-48,,-22.5,-47
-36.25,-48,,-22.5,-47
-36.25,-48,,-22.5,-47
-36.25,-48,,-22.5,-47
-36.25,-48,,-22.5,-47
-36.25,-48,,-21.25,-47
-36.25,-48,,-21.25,-47
-36.25,-48,,-21.25,-47
-36.25,-48,,-21.25,-47
-36.25,-48,,-21.25,-47
-36.25,-48,,-21.25,-47
-36.25,-48,,-21.25,-47
-36.25,-48,,-21.25,-47
-36.25,-48,,-21.25,-47
-40,-48,,-23.75,-47
-40,-48,,-23.75,-47
-40,-48,,-23.75,-47
-40,-48,,-23.75,-47
-40,-48,,-23.75,-47
-40,-48,,-23.75,-47
-40,-48,,-23.75,-47
-40,-48,,-23.75,-47
-40,-48,,-23.75,-47
-41.25,-48,,-23.75,-47
-41.25,-48,,-23.75,-47
-41.25,-48,,-23.75,-47
-41.25,-48,,-23.75,-47
-41.25,-48,,-23.75,-47
-41.25,-48,,-23.75,-47
-41.25,-48,,-23.75,-47
-41.25,-48,,-23.75,-47
-41.25,-48,,-23.75,-47
-42.5,-48,,-25,-47
-42.5,-48,,-25,-47
-42.5,-48,,-25,-47
-42.5,-48,,-25,-47
-42.5,-48,,-25,-47
-42.5,-48,,-25,-47
-42.5,-48,,-25,-47
-42.5,-48,,-25,-47
-42.5,-48,,-25,-47
-41.25,-48,,-25,-47
-41.25,-48,,-25,-47
-41.25,-48,,-25,-47
-41.25,-48,,-25,-47
-41.25,-48,,-25,-47
-41.25,-48,,-25,-47
-41.25,-48,,-25,-47
-41.25,-48,,-25,-47
-41.25,-48,,-31.25,-47
-40,-48,,-31.25,-47
-40,-48,,-31.25,-47
-40,-48,,-31.25,-47
-40,-48,,-31.25,-47
-40,-48,,-31.25,-47
-40,-48,,-31.25,-47
-40,-48,,-31.25,-47
-40,-48,,-31.25,-47
-40,-48,,-27.5,-47
-38.75,-48,,-27.5,-47
-38.75,-48,,-27.5,-47
-38.75,-48,,-27.5,-47
-38.75,-48,,-27.5,-47
-38.75,-48,,-27.5,-47
-38.75,-48,,-27.5,-47
-38.75,-48,,-27.5,-47
-38.75,-48,,-27.5,-47
-38.75,-48,,-30,-47
-33.75,-48,,-30,-47
-33.75,-48,,-30,-47
-33.75,-48,,-30,-47
-33.75,-48,,-30,-47
-33.75,-48,,-30,-47
-33.75,-48,,-30,-47
-33.75,-48,,-30,-47
-33.75,-48,,-30,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-30,-48,,-28.75,-47
-31.25,-48,,-28.75,-47
-31.25,-48,,-28.75,-47
-31.25,-48,,-28.75,-47
-31.25,-48,,-28.75,-47
-31.25,-48,,-28.75,-47
-31.25,-48,,-28.75,-47
-31.25,-48,,-28.75,-47
-31.25,-48,,-28.75,-47
-31.25,-48,,-28.75,-47
-28.75,-48,,-30,-47
-28.75,-48,,-30,-47
-28.75,-48,,-30,-47
-28.75,-48,,-30,-47
-28.75,-48,,-30,-47
-28.75,-48,,-30,-47
-28.75,-48,,-30,-47
-28.75,-48,,-30,-47
-28.75,-48,,-30,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-27.5,-48,,-27.5,-47
-25,-49,,-27.5,-47
-25,-49,,-27.5,-47
-25,-49,,-27.5,-47
-25,-49,,-27.5,-47
-25,-49,,-27.5,-47
-25,-49,,-27.5,-47
-26.25,-49,,-27.5,-47
-26.25,-49,,-27.5,-47
-26.25,-49,,-27.5,-47
-26.25,-49,,-27.5,-47
-26.25,-49,,-27.5,-47
-26.25,-49,,-30,-47
-26.25,-49,,-30,-47
-26.25,-49,,-30,-47
-26.25,-49,,-30,-47
-28.75,-49,,-30,-47
-28.75,-49,,-30,-47
-28.75,-49,,-30,-47
-28.75,-49,,-30,-47
-28.75,-49,,-30,-47
-28.75,-49,,-27.5,-47
-28.75,-49,,-27.5,-47
-28.75,-49,,-27.5,-47
-28.75,-49,,-27.5,-47
-35,-49,,-27.5,-47
-35,-49,,-27.5,-47
-35,-49,,-27.5,-47
-35,-49,,-27.5,-47
-35,-49,,-27.5,-47
-35,-49,,-25,-47
-35,-49,,-25,-47
-35,-49,,-25,-47
-35,-49,,-25,-47
-37.5,-49,,-25,-47
-37.5,-49,,-25,-47
-37.5,-49,,-25,-47
-37.5,-49,,-25,-47
-37.5,-49,,-25,-47
-37.5,-49,,-27.5,-47
-37.5,-49,,-27.5,-47
-37.5,-49,,-27.5,-47
-37.5,-49,,-27.5,-47
-37.5,-49,,-27.5,-47
-37.5,-49,,-27.5,-47
-37.5,-49,,-27.5,-47
-37.5,-49,,-27.5,-47
-37.5,-49,,-27.5,-47
-37.5,-49,,-28.75,-47
-37.5,-49,,-28.75,-47
-37.5,-49,,-28.75,-47
-40,-49,,-28.75,-47
-40,-49,,-28.75,-47
-40,-49,,-28.75,-47
-40,-49,,-28.75,-47
-40,-49,,-28.75,-47
-40,-49,,-28.75,-47
-40,-49,,-26.25,-47
-40,-49,,-26.25,-47
-40,-49,,-26.25,-47
-40,-49,,-26.25,-47
-40,-49,,-26.25,-47
-40,-49,,-26.25,-47
-40,-49,,-26.25,-47
-40,-49,,-26.25,-47
-40,-49,,-26.25,-47
-40,-49,,-27.5,-47
-40,-49,,-27.5,-47
-40,-49,,-27.5,-47
-40,-49,,-27.5,-47
-40,-49,,-27.5,-47
-40,-49,,-27.5,-47
-40,-49,,-27.5,-47
-40,-49,,-27.5,-47
-40,-49,,-27.5,-47
-40,-49,,-26.25,-47
-40,-49,,-26.25,-47
-40,-49,,-26.25,-47
-36.25,-49,,-26.25,-47
-36.25,-49,,-26.25,-47
-36.25,-49,,-26.25,-47
-36.25,-49,,-26.25,-47
-36.25,-49,,-26.25,-47
-36.25,-49,,-27.5,-47
-36.25,-49,,-27.5,-47
-36.25,-49,,-27.5,-47
-36.25,-49,,-27.5,-47
-38.75,-49,,-27.5,-47
-38.75,-49,,-27.5,-47
-38.75,-49,,-27.5,-47
-38.75,-49,,-27.5,-47
-38.75,-49,,-27.5,-47
-38.75,-49,,-22.5,-47
-38.75,-49,,-22.5,-47
-38.75,-49,,-22.5,-47
-38.75,-49,,-22.5,-47
-40,-49,,-22.5,-47
-40,-49,,-22.5,-47
-40,-49,,-22.5,-47
-40,-49,,-22.5,-47
-40,-49,,-26.25,-48
-40,-49,,-25,-48
-40,-49,,-25,-48
-40,-49,,-25,-48
-40,-49,,-25,-48
-38.75,-49,,-25,-48
-38.75,-49,,-25,-48
-38.75,-49,,-25,-48
-38.75,-49,,-25,-48
-38.75,-49,,-25,-48
-38.75,-49,,-26.25,-48
-38.75,-49,,-26.25,-48
-38.75,-49,,-26.25,-48
-38.75,-49,,-26.25,-48
-37.5,-49,,-26.25,-48
-37.5,-49,,-26.25,-48
-37.5,-49,,-26.25,-48
-37.5,-49,,-26.25,-48
-37.5,-49,,-26.25,-48
-37.5,-49,,-28.75,-48
-37.5,-49,,-28.75,-48
-37.5,-49,,-28.75,-48
-36.25,-49,,-28.75,-48
-36.25,-49,,-28.75,-48
-36.25,-49,,-28.75,-48
-36.25,-49,,-28.75,-48
-36.25,-49,,-28.75,-48
-36.25,-49,,-28.75,-48
-36.25,-49,,-31.25,-48
-36.25,-49,,-31.25,-48
-36.25,-49,,-31.25,-48
-37.5,-49,,-31.25,-48
-37.5,-49,,-31.25,-48
-37.5,-49,,-31.25,-48
-37.5,-49,,-31.25,-48
-37.5,-49,,-31.25,-48
-37.5,-49,,-31.25,-48
-37.5,-49,,-32.5,-48
-37.5,-49,,-32.5,-48
-37.5,-49,,-32.5,-48
-35,-49,,-32.5,-48
-35,-49,,-32.5,-48
-35,-49,,-32.5,-48
-35,-49,,-32.5,-48
-35,-49,,-32.5,-48
-35,-49,,-32.5,-48
-35,-49,,-32.5,-48
-35,-49,,-32.5,-48
-35,-49,,-32.5,-48
-32.5,-49,,-32.5,-48
-32.5,-49,,-32.5,-48
-32.5,-49,,-32.5,-48
-32.5,-49,,-32.5,-48
-32.5,-49,,-32.5,-48
-32.5,-49,,-32.5,-48
-32.5,-49,,-33.75,-48
-32.5,-49,,-33.75,-48
-32.5,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-35,-48
-30,-49,,-35,-48
-30,-49,,-35,-48
-32.5,-49,,-35,-48
-32.5,-49,,-35,-48
-32.5,-49,,-35,-48
-32.5,-49,,-35,-48
-32.5,-49,,-35,-48
-32.5,-49,,-32.5,-48
-32.5,-49,,-32.5,-48
-32.5,-49,,-32.5,-48
-32.5,-49,,-32.5,-48
-31.25,-49,,-32.5,-48
-31.25,-49,,-32.5,-48
-31.25,-49,,-32.5,-48
-31.25,-49,,-32.5,-48
-31.25,-49,,-32.5,-48
-31.25,-49,,-33.75,-48
-31.25,-49,,-33.75,-48
-31.25,-49,,-33.75,-48
-31.25,-49,,-33.75,-48
-31.25,-49,,-33.75,-48
-31.25,-49,,-33.75,-48
-31.25,-49,,-33.75,-48
-31.25,-49,,-33.75,-48
-31.25,-49,,-33.75,-48
-31.25,-49,,-31.25,-48
-31.25,-49,,-31.25,-48
-31.25,-49,,-31.25,-48
-31.25,-49,,-31.25,-48
-30,-49,,-31.25,-48
-30,-49,,-31.25,-48
-30,-49,,-31.25,-48
-30,-49,,-31.25,-48
-30,-49,,-31.25,-48
-30,-49,,-31.25,-48
-30,-49,,-31.25,-48
-30,-49,,-31.25,-48
-32.5,-49,,-31.25,-48
-32.5,-49,,-31.25,-48
-32.5,-49,,-31.25,-48
-32.5,-49,,-31.25,-48
-32.5,-49,,-31.25,-48
-32.5,-49,,-31.25,-48
-32.5,-49,,-32.5,-48
-32.5,-49,,-32.5,-48
-32.5,-49,,-32.5,-48
-30,-49,,-32.5,-48
-30,-49,,-32.5,-48
-30,-49,,-32.5,-48
-30,-49,,-32.5,-48
-30,-49,,-32.5,-48
-30,-49,,-32.5,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-33.75,-48
-30,-49,,-31.25,-48
-30,-49,,-31.25,-48
-30,-49,,-31.25,-48
-40,-50,,-31.25,-48
-40,-50,,-31.25,-48
-42.5,-50,,-31.25,-48
-42.5,-50,,-31.25,-48
-42.5,-50,,-31.25,-48
-42.5,-50,,-31.25,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-42.5,-50,,-33.75,-48
-45,-50,,-33.75,-48
-45,-50,,-33.75,-48
-45,-50,,-33.75,-48
-45,-50,,-32.5,-48
-45,-50,,-32.5,-48
-45,-50,,-32.5,-48
-45,-50,,-32.5,-48
-45,-50,,-32.5,-48
-46.25,-50,,-32.5,-48
-46.25,-50,,-32.5,-48
-46.25,-50,,-32.5,-48
-46.25,-50,,-32.5,-48
-46.25,-50,,-31.25,-48
-46.25,-50,,-31.25,-48
-46.25,-50,,-31.25,-48
-46.25,-50,,-31.25,-48
-46.25,-50,,-31.25,-48
-48.75,-50,,-31.25,-48
-48.75,-50,,-31.25,-48
-48.75,-50,,-31.25,-48
-48.75,-50,,-31.25,-48
-48.75,-50,,-32.5,-48
-48.75,-50,,-32.5,-48
-48.75,-50,,-32.5,-48
-48.75,-50,,-32.5,-48
-48.75,-50,,-32.5,-48
-50,-50,,-32.5,-48
-50,-50,,-32.5,-48
-50,-50,,-32.5,-48
-50,-50,,-32.5,-48
-50,-50,,-30,-48
-50,-50,,-30,-48
-50,-50,,-30,-48
-50,-50,,-30,-48
-50,-50,,-30,-48
-50,-50,,-30,-48
-50,-50,,-30,-48
-50,-50,,-30,-48
-50,-50,,-30,-48
-50,-50,,-27.5,-48
-50,-50,,-27.5,-48
-50,-50,,-27.5,-48
-50,-50,,-27.5,-48
-50,-50,,-27.5,-48
-52.5,-50,,-27.5,-48
-52.5,-50,,-27.5,-48
-52.5,-50,,-27.5,-48
-52.5,-50,,-27.5,-48
-52.5,-50,,-27.5,-48
-52.5,-50,,-27.5,-48
-52.5,-50,,-27.5,-48
-52.5,-50,,-27.5,-48
-52.5,-50,,-27.5,-48
-55,-50,,-27.5,-48
-55,-50,,-27.5,-48
-55,-50,,-27.5,-48
-55,-50,,-27.5,-48
-55,-50,,-31.25,-48
-55,-50,,-31.25,-48
-55,-50,,-31.25,-48
-55,-50,,-31.25,-48
-55,-50,,-31.25,-48
-50,-50,,-31.25,-48
-50,-50,,-31.25,-48
-50,-50,,-31.25,-48
-50,-50,,-31.25,-48
-50,-50,,-26.25,-48
-50,-50,,-26.25,-48
-50,-50,,-26.25,-48
-50,-50,,-26.25,-48
-50,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-27.5,-48
-42.5,-50,,-27.5,-48
-42.5,-50,,-27.5,-48
-42.5,-50,,-27.5,-48
-42.5,-50,,-27.5,-48
-40,-50,,-27.5,-48
-40,-50,,-27.5,-48
-40,-50,,-27.5,-48
-40,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-28.75,-48
-40,-50,,-28.75,-48
-40,-50,,-28.75,-48
-40,-50,,-28.75,-48
-40,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-32.5,-50,,-28.75,-48
-33.75,-50,,-28.75,-48
-33.75,-50,,-28.75,-48
-33.75,-50,,-28.75,-48
-33.75,-50,,-28.75,-48
-33.75,-50,,-26.25,-48
-33.75,-50,,-26.25,-48
-33.75,-50,,-26.25,-48
-33.75,-50,,-26.25,-48
-33.75,-50,,-26.25,-48
-31.25,-50,,-26.25,-48
-31.25,-50,,-26.25,-48
-31.25,-50,,-26.25,-48
-31.25,-50,,-26.25,-48
-31.25,-50,,-27.5,-48
-31.25,-50,,-27.5,-48
-31.25,-50,,-27.5,-48
-31.25,-50,,-27.5,-48
-31.25,-50,,-27.5,-48
-35,-50,,-27.5,-48
-35,-50,,-27.5,-48
-35,-50,,-27.5,-48
-35,-50,,-27.5,-48
-35,-50,,-25,-48
-35,-50,,-25,-48
-35,-50,,-25,-48
-35,-50,,-25,-48
-35,-50,,-25,-48
-37.5,-50,,-25,-48
-37.5,-50,,-25,-48
-37.5,-50,,-25,-48
-37.5,-50,,-25,-48
-37.5,-50,,-26.25,-48
-37.5,-50,,-26.25,-48
-37.5,-50,,-26.25,-48
-37.5,-50,,-26.25,-48
-37.5,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-26.25,-48
-40,-50,,-25,-48
-40,-50,,-25,-48
-40,-50,,-25,-48
-40,-50,,-25,-48
-40,-50,,-25,-48
-38.75,-50,,-25,-48
-38.75,-50,,-25,-48
-38.75,-50,,-25,-48
-38.75,-50,,-26.25,-48
-38.75,-50,,-26.25,-48
-38.75,-50,,-26.25,-48
-38.75,-50,,-26.25,-48
-38.75,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-42.5,-50,,-26.25,-48
-43.75,-50,,-26.25,-48
-43.75,-50,,-26.25,-48
-43.75,-50,,-26.25,-48
-43.75,-50,,-26.25,-48
-43.75,-50,,-26.25,-48
-43.75,-50,,-26.25,-48
-43.75,-50,,-26.25,-48
-43.75,-50,,-26.25,-48
-43.75,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-26.25,-48
-41.25,-50,,-30,-48
-41.25,-50,,-30,-48
-41.25,-50,,-30,-48
-41.25,-50,,-30,-48
-41.25,-50,,-30,-48
-42.5,-50,,-30,-48
-42.5,-50,,-30,-48
-42.5,-50,,-30,-48
-42.5,-50,,-30,-48
-42.5,-50,,-30,-48
-42.5,-50,,-30,-48
-42.5,-50,,-30,-48
-42.5,-50,,-30,-48
-42.5,-50,,-30,-48
-48.75,-50,,-30,-48
-48.75,-50,,-30,-48
-48.75,-50,,-30,-48
-48.75,-50,,-30,-48
-48.75,-50,,-30,-48
-48.75,-50,,-30,-48
-48.75,-50,,-30,-48
-48.75,-50,,-30,-48
-48.75,-50,,-30,-48
-46.25,-50,,-30,-48
-46.25,-50,,-30,-48
-46.25,-50,,-30,-48
-46.25,-50,,-30,-48
-46.25,-50,,-31.25,-48
-46.25,-50,,-31.25,-48
-46.25,-50,,-31.25,-48
-46.25,-50,,-31.25,-48
-46.25,-50,,-31.25,-48
-45,-50,,-31.25,-48
-45,-50,,-31.25,-48
-45,-50,,-31.25,-48
-45,-50,,-31.25,-48
-45,-50,,-36.25,-48
-45,-50,,-36.25,-48
-45,-50,,-36.25,-48
-45,-50,,-36.25,-48
-45,-50,,-36.25,-48
-40,-50,,-36.25,-48
-40,-50,,-36.25,-48
-40,-50,,-36.25,-48
-40,-50,,-35,-48
-40,-50,,-35,-48
-40,-50,,-35,-48
-40,-50,,-35,-48
-40,-50,,-35,-48
-41.25,-50,,-35,-48
-41.25,-50,,-35,-48
-41.25,-50,,-35,-48
-41.25,-50,,-35,-48
-41.25,-50,,-35,-48
-41.25,-50,,-35,-48
-41.25,-50,,-35,-48
-41.25,-50,,-35,-48
-41.25,-50,,-35,-48
-40,-50,,-35,-48
-40,-50,,-35,-48
-40,-50,,-35,-48
-40,-50,,-35,-48
-40,-50,,-38.75,-48
-40,-50,,-38.75,-48
-40,-50,,-38.75,-48
-40,-50,,-38.75,-48
-40,-50,,-38.75,-48
-38.75,-50,,-38.75,-48
-38.75,-50,,-38.75,-48
-38.75,-50,,-38.75,-48
-38.75,-50,,-38.75,-48
-38.75,-50,,-41.25,-48
-38.75,-50,,-41.25,-48
-38.75,-50,,-41.25,-48
-38.75,-50,,-41.25,-48
-38.75,-50,,-41.25,-48
-37.5,-50,,-41.25,-48
-37.5,-50,,-41.25,-48
-37.5,-50,,-41.25,-48
-37.5,-50,,-41.25,-48
-37.5,-50,,-40,-48
-37.5,-50,,-40,-48
-37.5,-50,,-40,-48
-37.5,-50,,-40,-48
-37.5,-50,,-40,-48
-38.75,-50,,-40,-48
-38.75,-50,,-40,-48
-38.75,-50,,-40,-48
-38.75,-50,,-40,-48
-38.75,-50,,-37.5,-48
-38.75,-50,,-37.5,-48
-38.75,-50,,-37.5,-48
-38.75,-50,,-37.5,-48
-38.75,-50,,-37.5,-48
-40,-50,,-37.5,-48
-40,-50,,-37.5,-48
-40,-50,,-37.5,-48
-40,-50,,-37.5,-48
-40,-50,,-35,-48
-40,-50,,-35,-48
-40,-50,,-35,-48
-40,-50,,-35,-48
-40,-50,,-35,-48
